"V1","V2","V3","V4","V5","V6"
3.82623935428269,2.02085480802947,-19.2557017949941,0.00806579620707183,3.99673710213049,0.910603013955006
3.82623935428269,2.02085480802947,-19.2557017949941,0.00806579620707183,3.99673710213049,0.910603013955006
3.82623935428269,2.02085480802947,-19.2557017949941,0.00806579620707183,3.99673710213049,0.910603013955006
3.82623935428269,2.02085480802947,-19.2557017949941,0.00806579620707183,3.99673710213049,0.910603013955006
3.82623935428269,2.02085480802947,-19.2557017949941,0.00806579620707183,3.99673710213049,0.910603013955006
3.82623935428269,2.02085480802947,-19.2557017949941,0.00806579620707183,3.99673710213049,0.910603013955006
3.82623935428269,2.02085480802947,-19.2557017949941,0.00806579620707183,3.99673710213049,0.910603013955006
3.59949861642085,1.99669807443157,-18.3742394421165,0.00776823999646324,3.66612978762983,0.915718312121723
3.59949861642085,1.99669807443157,-18.3742394421165,0.00776823999646324,3.66612978762983,0.915718312121723
3.47687817532845,1.94579773201301,-16.0536361861562,0.00719727450748013,2.9448644897427,0.927409074741918
3.47687817532845,1.94579773201301,-16.0536361861562,0.00719727450748013,2.9448644897427,0.927409074741918
3.47687817532845,1.94579773201301,-16.0536361861562,0.00719727450748013,2.9448644897427,0.927409074741918
3.47687817532845,1.94579773201301,-16.0536361861562,0.00719727450748013,2.9448644897427,0.927409074741918
3.14880397742829,1.99201829929475,-17.4303511765408,0.00729750668234755,3.0848628371549,0.936878679016141
3.15381599432108,1.99726100158139,-17.4939682000162,0.00727715024712707,3.07232524872702,0.937585627487032
3.15381599432108,1.99726100158139,-17.4939682000162,0.00727715024712707,3.07232524872702,0.937585627487032
3.15381599432108,1.99726100158139,-17.4939682000162,0.00727715024712707,3.07232524872702,0.937585627487032
3.15381599432108,1.99726100158139,-17.4939682000162,0.00727715024712707,3.07232524872702,0.937585627487032
3.15381599432108,1.99726100158139,-17.4939682000162,0.00727715024712707,3.07232524872702,0.937585627487032
3.15381599432108,1.99726100158139,-17.4939682000162,0.00727715024712707,3.07232524872702,0.937585627487032
3.15381599432108,1.99726100158139,-17.4939682000162,0.00727715024712707,3.07232524872702,0.937585627487032
3.15381599432108,1.99726100158139,-17.4939682000162,0.00727715024712707,3.07232524872702,0.937585627487032
3.15381599432108,1.99726100158139,-17.4939682000162,0.00727715024712707,3.07232524872702,0.937585627487032
3.51751718958268,1.89661113770165,-18.4631770360653,0.00748526599092718,3.44014841229154,0.939487932290043
3.51751718958268,1.89661113770165,-18.4631770360653,0.00748526599092718,3.44014841229154,0.939487932290043
3.51751718958268,1.89661113770165,-18.4631770360653,0.00748526599092718,3.44014841229154,0.939487932290043
3.51751718958268,1.89661113770165,-18.4631770360653,0.00748526599092718,3.44014841229154,0.939487932290043
3.45242544183406,1.87316524875969,-15.4505660921056,0.00773119240330082,2.60359892681299,0.930035875035175
3.45242544183406,1.87316524875969,-15.4505660921056,0.00773119240330082,2.60359892681299,0.930035875035175
3.45242544183406,1.87316524875969,-15.4505660921056,0.00773119240330082,2.60359892681299,0.930035875035175
3.45242544183406,1.87316524875969,-15.4505660921056,0.00773119240330082,2.60359892681299,0.930035875035175
3.45242544183406,1.87316524875969,-15.4505660921056,0.00773119240330082,2.60359892681299,0.930035875035175
3.45242544183406,1.87316524875969,-15.4505660921056,0.00773119240330082,2.60359892681299,0.930035875035175
3.87503860836809,1.92069267512843,-17.1740026395487,0.00748572120502761,3.4946693258836,0.900230837210151
4.67783813972666,2.00342720978513,-15.2560847441967,0.00749401476741571,3.40150392325033,0.888531145227465
4.35646499807719,1.93930197419385,-15.4958956240891,0.00803695659079919,3.22842926021684,0.888217089032812
4.35646499807719,1.93930197419385,-15.4958956240891,0.00803695659079919,3.22842926021684,0.888217089032812
4.35646499807719,1.93930197419385,-15.4958956240891,0.00803695659079919,3.22842926021684,0.888217089032812
4.35646499807719,1.93930197419385,-15.4958956240891,0.00803695659079919,3.22842926021684,0.888217089032812
4.35646499807719,1.93930197419385,-15.4958956240891,0.00803695659079919,3.22842926021684,0.888217089032812
3.72164131134116,1.976631226464,-19.0250262188535,0.00807032231829623,3.84809009330237,0.91038548727678
3.36966951945021,1.93337544773739,-17.7892053713878,0.00793268673346787,3.16631993777662,0.932765478492082
3.36966951945021,1.93337544773739,-17.7892053713878,0.00793268673346787,3.16631993777662,0.932765478492082
3.36966951945021,1.93337544773739,-17.7892053713878,0.00793268673346787,3.16631993777662,0.932765478492082
3.36966951945021,1.93337544773739,-17.7892053713878,0.00793268673346787,3.16631993777662,0.932765478492082
4.55067031496944,2.03049242088401,-15.7306572684314,0.00745664005761551,3.27066569585321,0.912186353465865
4.55067031496944,2.03049242088401,-15.7306572684314,0.00745664005761551,3.27066569585321,0.912186353465865
4.55067031496944,2.03049242088401,-15.7306572684314,0.00745664005761551,3.27066569585321,0.912186353465865
4.55067031496944,2.03049242088401,-15.7306572684314,0.00745664005761551,3.27066569585321,0.912186353465865
4.55067031496944,2.03049242088401,-15.7306572684314,0.00745664005761551,3.27066569585321,0.912186353465865
4.55067031496944,2.03049242088401,-15.7306572684314,0.00745664005761551,3.27066569585321,0.912186353465865
4.55067031496944,2.03049242088401,-15.7306572684314,0.00745664005761551,3.27066569585321,0.912186353465865
4.55067031496944,2.03049242088401,-15.7306572684314,0.00745664005761551,3.27066569585321,0.912186353465865
3.74677780315604,2.10108800769188,-15.6281297809458,0.00727111878336829,2.94619829422002,0.919153859157175
3.74677780315604,2.10108800769188,-15.6281297809458,0.00727111878336829,2.94619829422002,0.919153859157175
3.74677780315604,2.10108800769188,-15.6281297809458,0.00727111878336829,2.94619829422002,0.919153859157175
3.74677780315604,2.10108800769188,-15.6281297809458,0.00727111878336829,2.94619829422002,0.919153859157175
3.74677780315604,2.10108800769188,-15.6281297809458,0.00727111878336829,2.94619829422002,0.919153859157175
3.88430695852134,2.00718467808434,-16.0741562017759,0.00750234384759847,3.1905121211513,0.905486741210298
3.88430695852134,2.00718467808434,-16.0741562017759,0.00750234384759847,3.1905121211513,0.905486741210298
3.99971080351901,2.01955001898749,-16.2530434560486,0.00761438786120154,3.25863327428158,0.908139637233448
3.99971080351901,2.01955001898749,-16.2530434560486,0.00761438786120154,3.25863327428158,0.908139637233448
3.99971080351901,2.01955001898749,-16.2530434560486,0.00761438786120154,3.25863327428158,0.908139637233448
3.99971080351901,2.01955001898749,-16.2530434560486,0.00761438786120154,3.25863327428158,0.908139637233448
3.99971080351901,2.01955001898749,-16.2530434560486,0.00761438786120154,3.25863327428158,0.908139637233448
3.99971080351901,2.01955001898749,-16.2530434560486,0.00761438786120154,3.25863327428158,0.908139637233448
3.34728802315507,2.00271640772777,-16.0040812118372,0.0077134788654008,2.76275697219901,0.928399501505812
3.34728802315507,2.00271640772777,-16.0040812118372,0.0077134788654008,2.76275697219901,0.928399501505812
3.34728802315507,2.00271640772777,-16.0040812118372,0.0077134788654008,2.76275697219901,0.928399501505812
3.34728802315507,2.00271640772777,-16.0040812118372,0.0077134788654008,2.76275697219901,0.928399501505812
3.34728802315507,2.00271640772777,-16.0040812118372,0.0077134788654008,2.76275697219901,0.928399501505812
3.34728802315507,2.00271640772777,-16.0040812118372,0.0077134788654008,2.76275697219901,0.928399501505812
3.34728802315507,2.00271640772777,-16.0040812118372,0.0077134788654008,2.76275697219901,0.928399501505812
3.34728802315507,2.00271640772777,-16.0040812118372,0.0077134788654008,2.76275697219901,0.928399501505812
3.72250421194152,1.94179073590033,-18.7923044312949,0.00769278047618631,3.70952229716342,0.922022258310774
3.72250421194152,1.94179073590033,-18.7923044312949,0.00769278047618631,3.70952229716342,0.922022258310774
3.72250421194152,1.94179073590033,-18.7923044312949,0.00769278047618631,3.70952229716342,0.922022258310774
3.72250421194152,1.94179073590033,-18.7923044312949,0.00769278047618631,3.70952229716342,0.922022258310774
3.72250421194152,1.94179073590033,-18.7923044312949,0.00769278047618631,3.70952229716342,0.922022258310774
3.72250421194152,1.94179073590033,-18.7923044312949,0.00769278047618631,3.70952229716342,0.922022258310774
3.72250421194152,1.94179073590033,-18.7923044312949,0.00769278047618631,3.70952229716342,0.922022258310774
3.72250421194152,1.94179073590033,-18.7923044312949,0.00769278047618631,3.70952229716342,0.922022258310774
3.72250421194152,1.94179073590033,-18.7923044312949,0.00769278047618631,3.70952229716342,0.922022258310774
3.72250421194152,1.94179073590033,-18.7923044312949,0.00769278047618631,3.70952229716342,0.922022258310774
3.72250421194152,1.94179073590033,-18.7923044312949,0.00769278047618631,3.70952229716342,0.922022258310774
3.72250421194152,1.94179073590033,-18.7923044312949,0.00769278047618631,3.70952229716342,0.922022258310774
3.44742947035959,1.93393396893116,-18.257035437013,0.00742161431562686,3.40246402877755,0.927665851853196
3.44742947035959,1.93393396893116,-18.257035437013,0.00742161431562686,3.40246402877755,0.927665851853196
3.67158482082672,1.95878772769633,-17.0181994311104,0.00755201030513894,3.135809342159,0.934974969297775
3.67158482082672,1.95878772769633,-17.0181994311104,0.00755201030513894,3.135809342159,0.934974969297775
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.91568743846708,2.00712975147306,-15.6441719645356,0.00766520194617292,2.88898761043355,0.934975960770833
3.6123071606788,2.12863428286415,-17.8686324586814,0.00776626600551763,3.46837952627107,0.923162376014261
3.6123071606788,2.12863428286415,-17.8686324586814,0.00776626600551763,3.46837952627107,0.923162376014261
3.6123071606788,2.12863428286415,-17.8686324586814,0.00776626600551763,3.46837952627107,0.923162376014261
3.6123071606788,2.12863428286415,-17.8686324586814,0.00776626600551763,3.46837952627107,0.923162376014261
3.63749041829157,2.04425306671455,-18.8535811874709,0.00760750062389367,3.75510116330587,0.919625804590751
3.57883329071667,1.98247713595158,-17.5236831979069,0.00753215272165269,3.35850410850316,0.918297980517372
3.57883329071667,1.98247713595158,-17.5236831979069,0.00753215272165269,3.35850410850316,0.918297980517372
3.57883329071667,1.98247713595158,-17.5236831979069,0.00753215272165269,3.35850410850316,0.918297980517372
3.57883329071667,1.98247713595158,-17.5236831979069,0.00753215272165269,3.35850410850316,0.918297980517372
3.57883329071667,1.98247713595158,-17.5236831979069,0.00753215272165269,3.35850410850316,0.918297980517372
3.57883329071667,1.98247713595158,-17.5236831979069,0.00753215272165269,3.35850410850316,0.918297980517372
3.57883329071667,1.98247713595158,-17.5236831979069,0.00753215272165269,3.35850410850316,0.918297980517372
3.83045367987906,2.03261268827857,-15.275551357199,0.00762126099890881,2.83731994929147,0.913531117079973
3.83045367987906,2.03261268827857,-15.275551357199,0.00762126099890881,2.83731994929147,0.913531117079973
3.83045367987906,2.03261268827857,-15.275551357199,0.00762126099890881,2.83731994929147,0.913531117079973
3.87892781265742,2.0334915814553,-15.6325272481681,0.00763560793262277,2.92083658643917,0.91587968881934
3.87892781265742,2.0334915814553,-15.6325272481681,0.00763560793262277,2.92083658643917,0.91587968881934
3.75458157744502,1.99536983899809,-18.3299421076756,0.00794150617738126,3.600181474316,0.918019095894741
3.56071104509308,1.99017183964958,-16.709718833718,0.00755261848887593,3.02461303587838,0.926734408137871
4.05231082436159,2.01087587203964,-17.2981816351,0.00764329266495369,3.5007130444753,0.911064879137668
4.05231082436159,2.01087587203964,-17.2981816351,0.00764329266495369,3.5007130444753,0.911064879137668
4.05231082436159,2.01087587203964,-17.2981816351,0.00764329266495369,3.5007130444753,0.911064879137668
4.05231082436159,2.01087587203964,-17.2981816351,0.00764329266495369,3.5007130444753,0.911064879137668
4.05231082436159,2.01087587203964,-17.2981816351,0.00764329266495369,3.5007130444753,0.911064879137668
4.05231082436159,2.01087587203964,-17.2981816351,0.00764329266495369,3.5007130444753,0.911064879137668
4.05231082436159,2.01087587203964,-17.2981816351,0.00764329266495369,3.5007130444753,0.911064879137668
4.41577058633004,2.09774925623495,-16.6156408346838,0.00786591879632079,3.6370904806117,0.893092389376334
4.41577058633004,2.09774925623495,-16.6156408346838,0.00786591879632079,3.6370904806117,0.893092389376334
4.41577058633004,2.09774925623495,-16.6156408346838,0.00786591879632079,3.6370904806117,0.893092389376334
